backbone,batch_size,categorical_features,categorical_targets,continuous_features,continuous_targets,device,embedding_size,epochs,fine_tuning,freeze_layers,grad_clip,hidden_size,log,lora_alpha,lr,model,n_layers,r,rnn_type,seed,strategy,total_params,trainable_params,weight_decay,id,name,train_next_activity_loss,test_next_time_to_next_event_loss,_step,train_next_remaining_time_loss,best_train_next_remaining_time_loss,train_next_time_to_next_event_loss,_wandb.runtime,best_train_next_time_to_next_event_loss,_timestamp,best_test_next_time_to_next_event_loss,best_test_next_activity_acc,test_next_remaining_time_loss,best_test_next_remaining_time_loss,_runtime,best_test_next_activity_loss,best_train_next_activity_acc,best_train_next_activity_loss,train_next_activity_acc,test_next_activity_acc,test_next_activity_loss,few_shot_k
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,"-1,-2",5,2048,BPI17,,5e-05,nep,1,,lstm,41,sum,1315733534,100861982,0.1,fk1wlh7p,rare-shape-280,0.425941523264669,0.9707582327587044,9,0.5556709663148345,0.5556709663148345,0.6036385458933836,6376,0.6036385458933836,1763625580.501394,0.8982670074871059,0.8073364939196017,0.7175922923283704,0.6112220933703982,6376.103973647,0.5236381707575773,0.8454683429944316,0.425941523264669,0.8454683429944316,0.8073364939196017,0.5236381707575773,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,"-1,-2",5,2048,BPI17,,5e-05,nep,1,,lstm,42,sum,1315733534,100861982,0.1,9l27t0u5,laced-cosmos-281,0.5260100109410196,0.950023004926406,9,0.5657691792385535,0.5638555168552096,0.6773142263746935,6388,0.664634211716863,1763632236.8471267,0.9006532614385424,0.8034942790675592,0.8266489134607721,0.6139705218459371,6388.313286201,0.5528641737218672,0.8201819537880565,0.5140912273623028,0.8151509849108164,0.7902211732150487,0.6033593363296226,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,"-1,-2",5,2048,BPI17,,5e-05,nep,1,,lstm,43,sum,1315733534,100861982,0.1,f497txlx,zany-durian-282,0.41137642224985954,0.8684450307579542,9,0.552492525866174,0.552492525866174,0.5963311133304919,6396,0.5963311133304919,1763638853.7116263,0.8535553633508985,0.8167809496680027,0.7201922313112111,0.6067278527575416,6396.07680149,0.5314809152493177,0.856932598171527,0.41137642224985954,0.856932598171527,0.794236338603238,0.6216278951962886,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,"-1,-2",5,2048,BPI17,,5e-05,nep,1,,lstm,44,sum,1315733534,100861982,0.1,8kyik4e3,deft-firebrand-283,0.4459600341300525,0.9731382239506138,9,0.542561136165162,0.542561136165162,0.6050108678267159,6398,0.6050108678267159,1763645570.205442,0.8353285356283668,0.8222678902069303,1.8211227232933775,0.6163713691793132,6398.106173786,0.5178481163754357,0.843755778354424,0.4459600341300525,0.843755778354424,0.8139594820979239,0.5502252224990813,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,"-1,-2",5,2048,BPI17,,5e-05,nep,1,,lstm,45,sum,1315733534,100861982,0.1,6fc2z334,honest-dragon-284,0.3286981835661898,1.0884058791383924,9,0.4965581421953248,0.4965581421953248,0.3938968540308007,6416,0.3938968540308007,1763652591.5427625,0.895188760217677,0.8511268914345399,2.4771348481316022,0.7118282593659526,6416.313522885,0.420842278261692,0.8797072259058909,0.3286981835661898,0.8797072259058909,0.8460095902767887,0.42474466124982,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,"0,1",5,2048,BPI17,,5e-05,nep,1,,lstm,41,sum,1315733534,100861982,0.1,em1gofpt,tough-donkey-285,0.33531156254819133,1.0775404598226177,9,0.5350379357068747,0.5346819256567915,0.5772287203063221,6388,0.5727811027825827,1763659256.1903925,0.91546666456334,0.8631113462334086,1.798611038943517,0.6257541879465098,6388.675235644,0.3874052790806471,0.8779115150116219,0.3346234669698045,0.8779115150116219,0.8631113462334086,0.3874052790806471,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,"0,1",5,2048,BPI17,,5e-05,nep,1,,lstm,42,sum,1315733534,100861982,0.1,1mmdpwff,icy-snowflake-286,0.3440069447514852,1.0008029783154735,9,0.5358129572194137,0.5358129572194137,0.5752847662985228,6390,0.5736182218549442,1763665959.9364986,0.9293693573631204,0.8561119362999438,1.6955983009296725,0.6029107302105702,6390.694478151,0.3972745386948311,0.8760698875291788,0.3440069447514852,0.8760698875291788,0.8541043536058491,0.40083622552590453,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,"0,1",5,2048,BPI17,,5e-05,nep,1,,lstm,43,sum,1315733534,100861982,0.1,5844mghh,misunderstood-mountain-287,0.3363395145059728,1.0502080678876755,9,0.5329555675843713,0.5329555675843713,0.570180570021842,6384,0.570180570021842,1763672670.1213162,0.9447990949578488,0.8539415766306523,1.8021037053189009,0.6813291252120655,6384.514323481,0.39827220126414575,0.8782850526613627,0.3363395145059728,0.8782850526613627,0.8391831308794704,0.4260886581557195,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,"0,1",5,2048,BPI17,,5e-05,nep,1,,lstm,44,sum,1315733534,100861982,0.1,xfk6yb26,clean-snowball-288,0.3441470599522123,1.0110330342795304,9,0.5363254079944662,0.5363254079944662,0.5779943530959435,6385,0.5779943530959435,1763679381.0807445,0.9231949554853596,0.8555422168867547,1.7979237874193723,0.6798177574254944,6385.200905401,0.405992909388373,0.8757906650335253,0.3441470599522123,0.8757906650335253,0.8509471585244267,0.40791009828996977,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,"0,1",5,2048,BPI17,,5e-05,nep,1,,lstm,45,sum,1315733534,100861982,0.1,onmsc03a,robust-gorge-289,0.34332563272074285,0.959679962476334,9,0.5352965263317778,0.5352965263317778,0.5791553828556947,6386,0.5791553828556947,1763685945.9862962,0.8956351347901863,0.8529920442753373,1.4862884251735569,0.6162812786537085,6386.417738494,0.3958789364439623,0.8755623230815243,0.3428812067394037,0.8751527967545659,0.8443886028987866,0.41922262198253574,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,0,5,2048,BPI17,,5e-05,nep,1,,lstm,41,sum,1315733534,50509854,0.1,rdo4jtxq,northern-pond-290,0.33371695984992356,1.0671717299456196,9,0.534539891861822,0.534539891861822,0.5703786817161887,6132,0.5703786817161887,1763692396.2103174,0.929932237805804,0.8652749235287335,2.103900515460173,0.6707872764258354,6132.286302446,0.3795996633671924,0.8781262060860576,0.33371695984992356,0.8781262060860576,0.8618260863667501,0.3810070424069514,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,0,5,2048,BPI17,,5e-05,nep,1,,lstm,42,sum,1315733534,50509854,0.1,k0pjai4l,balmy-salad-291,0.35079428470148244,1.0299875217731425,9,0.5389912485613755,0.5389912485613755,0.5815854771018778,6134,0.5815854771018778,1763698851.3505385,0.9117305464107484,0.8544977312959082,1.561906905815284,0.6085841751541056,6134.597840532,0.3947057283192839,0.8736189345117764,0.35079428470148244,0.8736189345117764,0.8544977312959082,0.3947057283192839,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,0,5,2048,BPI17,,5e-05,nep,1,,lstm,43,sum,1315733534,50509854,0.1,a4406gak,sunny-terrain-292,0.34882369682029574,1.027373462807685,9,0.5366730339609748,0.5366730339609748,0.5808582758928031,6130,0.5808582758928031,1763705264.6805248,0.8733390154923198,0.853090388697852,1.62316010241056,0.6864634199301121,6130.331369923,0.3995169592117459,0.8746824619729986,0.34882369682029574,0.8746824619729986,0.853090388697852,0.3995169592117459,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,0,5,2048,BPI17,,5e-05,nep,1,,lstm,44,sum,1315733534,50509854,0.1,bai0tcxn,easy-gorge-293,0.3404484516130066,1.1815032089402813,9,0.535066634421869,0.535066634421869,0.575363105822809,6126,0.575363105822809,1763711644.2875593,0.9193884116270647,0.8643084352385022,2.183384343841565,0.6436618841127553,6126.479003676,0.3915696750010378,0.8765476682439636,0.3404484516130066,0.8765476682439636,0.8600118013307018,0.39339952442158505,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,0,5,2048,BPI17,,5e-05,nep,1,,lstm,45,sum,1315733534,50509854,0.1,d5zu1z8r,volcanic-donkey-294,0.3406601701682158,1.0409925592908518,9,0.5354396672855259,0.5354396672855259,0.5752637800620715,6131,0.5752637800620715,1763718039.0510955,0.9216747525457232,0.8601372752490827,1.5635098725448784,0.6118668237015369,6131.870060056,0.3960175427515294,0.8774486261632719,0.3406601701682158,0.8774486261632719,0.8601372752490827,0.3960175427515294,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,-1,5,2048,BPI17,,5e-05,nep,1,,lstm,41,sum,1315733534,50509854,0.1,f4ouh2qe,silvery-voice-295,0.3919544270742819,0.976499053145573,9,0.5529054979321517,0.5529054979321517,0.5875644831136203,6139,0.5875644831136203,1763724376.942744,0.9565226792466108,0.8092457321911816,0.6900772586928873,0.607061038107601,6139.60579541,0.5356363189175879,0.8589976036504928,0.3919544270742819,0.8589976036504928,0.8012221837887697,0.5897431434494067,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,-1,5,2048,BPI17,,5e-05,nep,1,,lstm,42,sum,1315733534,50509854,0.1,665xc52y,classic-shape-296,0.4781735093679499,0.8918436206440377,9,0.5589068893012787,0.5589068893012787,0.6455623660026855,6141,0.6455623660026855,1763730865.2288296,0.8918436206440377,0.8045489382193556,0.7105256194331505,0.6505811783921395,6141.203966403,0.5412376370381061,0.8306968524799301,0.4781735093679499,0.8306968524799301,0.8045489382193556,0.5412376370381061,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,-1,5,2048,BPI17,,5e-05,nep,1,,lstm,43,sum,1315733534,50509854,0.1,kdq80w59,sparkling-snowball-297,0.4050908391701303,0.920913739341241,9,0.55205645921434,0.55205645921434,0.6148615066522015,6147,0.6148615066522015,1763737235.2304835,0.8984232375040646,0.835720728969554,0.650089056559234,0.6500564105631618,6147.067018995,0.4589347571443625,0.8583498074605769,0.4050908391701303,0.8583498074605769,0.835720728969554,0.4589347571443625,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,-1,5,2048,BPI17,,5e-05,nep,1,,lstm,44,sum,1315733534,50509854,0.1,ec095ygy,crisp-breeze-298,0.4397326672013966,0.9070281135996382,9,0.5421979158354905,0.5421979158354905,0.5967427954344027,6135,0.5967427954344027,1763743509.5731444,0.8588409269109358,0.821138624941502,2.2530601005174646,0.6575557774896738,6135.352811566,0.5162936159980039,0.8457512884566938,0.4397326672013966,0.8457512884566938,0.821138624941502,0.5162936159980039,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,-1,5,2048,BPI17,,5e-05,nep,1,,lstm,45,sum,1315733534,50509854,0.1,rhfcrkp3,fast-sky-299,0.33162210418224025,1.0492709203685902,9,0.5149217679258912,0.5149217679258912,0.4397961944850749,6144,0.4397961944850749,1763749919.954461,1.0147491180594614,0.8385082846698001,3.6318368160335175,0.8666877530480276,6143.996297008,0.4451793502197125,0.8788348107305826,0.33162210418224025,0.8788348107305826,0.8385082846698001,0.4451793502197125,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,,5,2048,BPI17,,5e-05,nep,1,,lstm,41,sum,1315733534,157726,0.1,rky2zcyq,revived-feather-300,0.43159373544765584,0.8877132106670297,9,0.5513925825223908,0.5513925825223908,0.6196432343920902,5890,0.6196432343920902,1763756062.5595942,0.8787062312604216,0.8241093047388447,0.6849966458047732,0.6822646449823557,5890.795309078,0.49154395745880286,0.8539256821405569,0.43159373544765584,0.8539256821405569,0.8241093047388447,0.49154395745880286,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,,5,2048,BPI17,,5e-05,nep,1,,lstm,42,sum,1315733534,157726,0.1,cw81loq6,good-energy-301,0.5120301928735085,0.8764839419188872,9,0.5563414116593753,0.5563414116593753,0.6401089314477488,5887,0.6401089314477488,1763762165.249869,0.8764839419188872,0.7933681947355213,0.6992713149311983,0.6555372967989335,5887.983129393,0.5724912312999385,0.8165495793668227,0.5120301928735085,0.8165495793668227,0.7933681947355213,0.5724912312999385,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,,5,2048,BPI17,,5e-05,nep,1,,lstm,43,sum,1315733534,157726,0.1,6l0oo42d,solar-tree-302,0.458150826009819,0.868477704877655,9,0.552674587782127,0.552674587782127,0.62152918436738,5897,0.62152918436738,1763768370.1623604,0.853087718647795,0.8179407356162804,0.6637770395162956,0.6525076213517427,5897.678884146,0.5194699682768864,0.8414388521349352,0.458150826009819,0.8414388521349352,0.8179407356162804,0.5194699682768864,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,,5,2048,BPI17,,5e-05,nep,1,,lstm,44,sum,1315733534,157726,0.1,8h7gami4,spring-cherry-303,0.4358417869411431,0.8547967737587662,9,0.5527322508177426,0.5527322508177426,0.6231752609329602,5903,0.6231752609329602,1763774557.70255,0.8547967737587662,0.8268832956911578,0.6701581872952521,0.6636516763072127,5903.924482515,0.5039069054461323,0.8507611605231513,0.4358417869411431,0.8507611605231513,0.8268832956911578,0.5039069054461323,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,,5,2048,BPI17,,5e-05,nep,1,,lstm,45,sum,1315733534,157726,0.1,h0bobd7h,eternal-leaf-304,0.37377013014813054,0.9855897583798068,9,0.5342405165711652,0.5342405165711652,0.5820908073349862,5898,0.5820908073349862,1763780742.1009262,0.8920257059520916,0.8387321030106958,1.1098658924655296,0.851982731466993,5898.242604209,0.45740883610441496,0.8655289280710441,0.37377013014813054,0.8655289280710441,0.8220779837358673,0.4963667907969431,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,0,freeze,,5,2048,BPI17,,5e-05,nep,1,,lstm,41,sum,1315733534,157726,0.1,1bmpir8q,playful-mountain-305,,1.554823348199764,0,,,,97,,1763781116.88373,1.554823348199764,0.032575742161271286,1.623807681481582,1.623807681481582,97.082475073,5.196300078476173,,,,0.032575742161271286,5.196300078476173,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,0,freeze,,5,2048,BPI17,,5e-05,nep,1,,lstm,42,sum,1315733534,157726,0.1,7dunfken,valiant-sound-306,,1.8482702111668456,0,,,,90,,1763781234.130304,1.8482702111668456,0.021666293636098507,1.2456273333059555,1.2456273333059555,90.683300192,3.1095605834527933,,,,0.021666293636098507,3.1095605834527933,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,0,freeze,,5,2048,BPI17,,5e-05,nep,1,,lstm,43,sum,1315733534,157726,0.1,231ftbfx,happy-galaxy-307,,2.165945132025268,0,,,,91,,1763781351.8195536,2.165945132025268,0.01752904551651169,1.7195660622968318,1.7195660622968318,91.129874859,3.982762981135913,,,,0.01752904551651169,3.982762981135913,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,0,freeze,,5,2048,BPI17,,5e-05,nep,1,,lstm,44,sum,1315733534,157726,0.1,27rkyg7a,jumping-sun-308,,1.6574004021257271,0,,,,91,,1763781469.1169646,1.6574004021257271,0.03283008118501638,2.7450667831271147,2.7450667831271147,91.136524693,4.5865765512209915,,,,0.03283008118501638,4.5865765512209915,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,0,freeze,,5,2048,BPI17,,5e-05,nep,1,,lstm,45,sum,1315733534,157726,0.1,0mnw3bkj,vocal-smoke-309,,2.541098443109699,0,,,,91,,1763781586.8880055,2.541098443109699,0.11775218562001072,1.9114791527355612,1.9114791527355612,91.430463479,3.9064936488366535,,,,0.11775218562001072,3.9064936488366535,
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,,5,2048,BPI17,,5e-05,nep,1,,lstm,41,sum,1315733534,157726,0.1,a8sjcamp,ethereal-elevator-310,2.977007813453674,1.223465694214532,9,0.4732332834601402,0.4732332834601402,3.2915917099639773,968,3.2915917099639773,1763782582.2328742,1.2153732225989864,0.05606310320738465,0.881819735625025,0.881819735625025,968.763366328,3.0996292483409547,0.09,2.977007813453674,0.09,0.04449915559444117,3.0996292483409547,8.0
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,,5,2048,BPI17,,5e-05,nep,1,,lstm,42,sum,1315733534,157726,0.1,b8eymf1g,cosmic-bird-311,2.7916762161254884,1.2245266971591628,9,0.5164492386579513,0.5164492386579513,3.2433071323111653,972,3.1943097542226315,1763783836.6482778,1.2245266971591628,0.15431935486058831,0.8520545205800806,0.850193646618721,972.444979394,3.023443343298323,0.115,2.7916762161254884,0.115,0.031127705319415905,3.023443343298323,8.0
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,,5,2048,BPI17,,5e-05,nep,1,,lstm,43,sum,1315733534,157726,0.1,l2eypilv,vivid-microwave-312,2.621657600402832,1.2487654160143764,9,0.46772257924079896,0.46772257924079896,2.8673651234805586,975,2.8673651234805586,1763784966.973837,1.220818665533737,0.08091711260775497,0.7976179955573083,0.7976179955573083,975.044748104,2.8905248400381405,0.13,2.621657600402832,0.13,0.06576868035349732,2.8905248400381405,8.0
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,,5,2048,BPI17,,5e-05,nep,1,,lstm,44,sum,1315733534,157726,0.1,aayoa7pz,revived-monkey-313,3.0455377101898193,1.2393474134235014,9,0.7211768758296967,0.7211768758296967,3.2590236481279136,966,3.2590236481279136,1763785984.3546324,1.234981527137098,0.03391186983267883,1.187052635628412,1.169233896168289,966.893003608,3.391235469749009,0.12,3.0455377101898193,0.12,0.022035933017274707,3.403056953837878,8.0
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,freeze,,5,2048,BPI17,,5e-05,nep,1,,lstm,45,sum,1315733534,157726,0.1,fjcpvncm,devoted-water-314,2.5931085991859435,2.411053458124345,9,0.6198103722929954,0.6198103722929954,2.3314285334199667,974,2.3314285334199667,1763787202.2010503,2.181428561145724,0.09376971127434024,1.9476627540768192,1.6935006528453045,974.691882981,3.564524600309536,0.285,2.5931085991859435,0.285,0.07116066765689326,3.564524600309536,8.0
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,lora,,5,2048,BPI17,512,5e-05,nep,1,256,lstm,41,sum,1366065182,50489374,0.1,or7p8s5h,wise-eon-315,2.586662268638611,1.2663072846377776,9,0.5196147345006465,0.5181592458486557,3.004226725772023,1037,3.004226725772023,1763788273.4737804,1.2010600289330755,0.06857658317564314,1.2714823453640345,0.7447521632528517,1037.881339211,2.850984325283841,0.22,2.586662268638611,0.22,0.05702280912364946,3.0433646226465956,8.0
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,lora,,5,2048,BPI17,512,5e-05,nep,1,256,lstm,42,sum,1366065182,50489374,0.1,b5ukdiop,bumbling-planet-316,1.7186740636825562,1.6647274485034844,9,0.6696387845277786,0.6132382261753082,2.3725488045811653,1033,2.3725488045811653,1763789340.110196,1.2391568271471558,0.09419360964724872,1.1151186318312498,0.7482690637745432,1033.484180233,2.853274610211537,0.5,1.7186740636825562,0.5,0.05005052868605069,3.3573919988579384,8.0
gptneo-1b3,8,['activity'],['activity'],"['accumulated_time', 'day_of_month', 'day_of_week', 'day_of_year', 'hour_of_day', 'min_of_hour', 'month_of_year', 'sec_of_min', 'secs_within_day', 'week_of_year']","['remaining_time', 'time_to_next_event']",cuda,2048,10,lora,,5,2048,BPI17,512,5e-05,nep,1,256,lstm,43,sum,1366065182,50489374,0.1,cfkbta1n,lively-energy-317,2.718095512390137,1.34994501557906,9,0.621554559469223,0.621554559469223,2.312631996870041,1035,2.312631996870041,1763790613.5656395,1.206444596113302,0.07268670179936382,0.6969967926569959,0.6969967926569959,1035.670748265,2.9966709882277858,0.135,2.718095512390137,0.135,0.04949437402079475,3.04494633919345,8.0
